[2024-05-07 16:49:22,021] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:49:18.190397+00:00 [queued]>
[2024-05-07 16:49:22,030] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:49:18.190397+00:00 [queued]>
[2024-05-07 16:49:22,030] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 16:49:22,030] {taskinstance.py:1357} INFO - Starting attempt 1 of 2
[2024-05-07 16:49:22,030] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 16:49:22,045] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): research_scraper> on 2024-05-07 16:49:18.190397+00:00
[2024-05-07 16:49:22,069] {standard_task_runner.py:52} INFO - Started process 5268 to run task
[2024-05-07 16:49:22,075] {standard_task_runner.py:79} INFO - Running: ['***', 'tasks', 'run', 'research_scraper', 'research_scraper', 'manual__2024-05-07T16:49:18.190397+00:00', '--job-id', '177', '--raw', '--subdir', 'DAGS_FOLDER/ResearchScraper.py', '--cfg-path', '/tmp/tmp8kum_nv4', '--error-file', '/tmp/tmpz3fsehx6']
[2024-05-07 16:49:22,076] {standard_task_runner.py:80} INFO - Job 177: Subtask research_scraper
[2024-05-07 16:49:22,175] {task_command.py:369} INFO - Running <TaskInstance: research_scraper.research_scraper manual__2024-05-07T16:49:18.190397+00:00 [running]> on host b29e3e3252f3
[2024-05-07 16:49:22,321] {taskinstance.py:1571} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=research_scraper
AIRFLOW_CTX_TASK_ID=research_scraper
AIRFLOW_CTX_EXECUTION_DATE=2024-05-07T16:49:18.190397+00:00
AIRFLOW_CTX_TRY_NUMBER=1
AIRFLOW_CTX_DAG_RUN_ID=manual__2024-05-07T16:49:18.190397+00:00
[2024-05-07 16:49:22,338] {conn.py:381} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('192.168.247.3', 9092)]>: connecting to kafka:9092 [('192.168.247.3', 9092) IPv4]
[2024-05-07 16:49:22,463] {logging_mixin.py:115} INFO - ['2018', ' MEDI', ' 0']
[2024-05-07 16:49:22,463] {logging_mixin.py:115} INFO - ['2018', ' NEUR', ' 0']
[2024-05-07 16:49:22,463] {logging_mixin.py:115} INFO - ['2018', ' NURS', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' PHAR', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' PHYS', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' PSYC', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' SOCI', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' VETE', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' DENT', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2018', ' HEAL', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' GENE', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' AGRI', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' ARTS', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' BIOC', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' BUSI', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' CENG', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' CHEM', ' 0']
[2024-05-07 16:49:22,464] {logging_mixin.py:115} INFO - ['2019', ' COMP', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' DECI', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' EART', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' ECON', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' ENER', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' ENGI', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' ENVI', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' IMMU', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' MATE', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' MATH', ' 0']
[2024-05-07 16:49:22,465] {logging_mixin.py:115} INFO - ['2019', ' MEDI', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' NEUR', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' NURS', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' PHAR', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' PHYS', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' PSYC', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' SOCI', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' VETE', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' DENT', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2019', ' HEAL', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2020', ' GENE', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2020', ' AGRI', ' 0']
[2024-05-07 16:49:22,466] {logging_mixin.py:115} INFO - ['2020', ' ARTS', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' BIOC', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' BUSI', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' CENG', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' CHEM', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' COMP', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' DECI', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' EART', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' ECON', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' ENER', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' ENGI', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' ENVI', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' IMMU', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' MATE', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' MATH', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' MEDI', ' 0']
[2024-05-07 16:49:22,467] {logging_mixin.py:115} INFO - ['2020', ' NEUR', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' NURS', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' PHAR', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' PHYS', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' PSYC', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' SOCI', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' VETE', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' DENT', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2020', ' HEAL', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' GENE', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' AGRI', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' ARTS', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' BIOC', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' BUSI', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' CENG', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' CHEM', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' COMP', ' 0']
[2024-05-07 16:49:22,468] {logging_mixin.py:115} INFO - ['2021', ' DECI', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' EART', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' ECON', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' ENER', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' ENGI', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' ENVI', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' IMMU', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' MATE', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' MATH', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' MEDI', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' NEUR', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' NURS', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' PHAR', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' PHYS', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' PSYC', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' SOCI', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' VETE', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' DENT', ' 0']
[2024-05-07 16:49:22,469] {logging_mixin.py:115} INFO - ['2021', ' HEAL', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' GENE', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' AGRI', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' ARTS', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' BIOC', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' BUSI', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' CENG', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' CHEM', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' COMP', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' DECI', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' EART', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' ECON', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' ENER', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' ENGI', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' ENVI', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' IMMU', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' MATE', ' 0']
[2024-05-07 16:49:22,470] {logging_mixin.py:115} INFO - ['2022', ' MATH', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' MEDI', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' NEUR', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' NURS', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' PHAR', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' PHYS', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' PSYC', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' SOCI', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' VETE', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' DENT', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2022', ' HEAL', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' GENE', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' AGRI', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' ARTS', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' BIOC', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' BUSI', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' CENG', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' CHEM', ' 0']
[2024-05-07 16:49:22,471] {logging_mixin.py:115} INFO - ['2023', ' COMP', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' DECI', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' EART', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' ECON', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' ENER', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' ENGI', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' ENVI', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' IMMU', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' MATE', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' MATH', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' MEDI', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' NEUR', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' NURS', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' PHAR', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' PHYS', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' PSYC', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' SOCI', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' VETE', ' 0']
[2024-05-07 16:49:22,472] {logging_mixin.py:115} INFO - ['2023', ' DENT', ' 0']
[2024-05-07 16:49:22,473] {logging_mixin.py:115} INFO - ['2023', ' HEAL', ' 0']
[2024-05-07 16:49:22,473] {logging_mixin.py:115} INFO - year 2018 subject GENE
[2024-05-07 16:49:24,325] {logging_mixin.py:115} INFO - year 2018 subject AGRI
[2024-05-07 16:49:25,222] {logging_mixin.py:115} INFO - 21100209326
[2024-05-07 16:49:25,229] {logging_mixin.py:115} INFO - 19217
[2024-05-07 16:49:25,229] {logging_mixin.py:115} INFO - 19700188323
[2024-05-07 16:49:25,232] {logging_mixin.py:115} INFO - 16794
[2024-05-07 16:49:25,232] {logging_mixin.py:115} INFO - 21100904224
[2024-05-07 16:49:25,232] {logging_mixin.py:115} INFO - 21100902105
[2024-05-07 16:49:25,233] {logging_mixin.py:115} INFO - 17700155034
[2024-05-07 16:49:25,233] {logging_mixin.py:115} INFO - 21100777184
[2024-05-07 16:49:25,233] {logging_mixin.py:115} INFO - 145301
[2024-05-07 16:49:25,234] {logging_mixin.py:115} INFO - 20340
[2024-05-07 16:49:25,235] {logging_mixin.py:115} INFO - 21219
[2024-05-07 16:49:25,235] {conn.py:381} INFO - <BrokerConnection node_id=1002 host=kafka:9092 <connecting> [IPv4 ('192.168.247.3', 9092)]>: connecting to kafka:9092 [('192.168.247.3', 9092) IPv4]
[2024-05-07 16:49:25,236] {logging_mixin.py:115} INFO - 24039
[2024-05-07 16:49:25,238] {logging_mixin.py:115} INFO - 21100224010
[2024-05-07 16:49:25,238] {logging_mixin.py:115} INFO - 21100773746
[2024-05-07 16:49:25,239] {logging_mixin.py:115} INFO - 19184
[2024-05-07 16:49:25,240] {logging_mixin.py:115} INFO - 19400158520
[2024-05-07 16:49:25,240] {logging_mixin.py:115} INFO - 18300156716
[2024-05-07 16:49:25,240] {logging_mixin.py:115} INFO - 21100915394
[2024-05-07 16:49:25,241] {logging_mixin.py:115} INFO - 21100209326
[2024-05-07 16:49:25,241] {logging_mixin.py:115} INFO - 21100790929
[2024-05-07 16:49:25,242] {logging_mixin.py:115} INFO - 24819
[2024-05-07 16:49:25,242] {logging_mixin.py:115} INFO - 7200153192
[2024-05-07 16:49:25,242] {logging_mixin.py:115} INFO - 24819
[2024-05-07 16:49:25,243] {logging_mixin.py:115} INFO - 21100790929
[2024-05-07 16:49:25,243] {logging_mixin.py:115} INFO - 4000151808
[2024-05-07 16:49:25,237] {conn.py:410} INFO - <BrokerConnection node_id=1002 host=kafka:9092 <connecting> [IPv4 ('192.168.247.3', 9092)]>: Connection complete.
[2024-05-07 16:49:25,247] {conn.py:919} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connected> [IPv4 ('192.168.247.3', 9092)]>: Closing connection. 
[2024-05-07 16:49:26,083] {logging_mixin.py:115} INFO - 18850
[2024-05-07 16:49:26,084] {logging_mixin.py:115} INFO - 18850
[2024-05-07 16:49:26,086] {logging_mixin.py:115} INFO - 15500154710
[2024-05-07 16:49:26,090] {logging_mixin.py:115} INFO - 19761
[2024-05-07 16:49:26,093] {logging_mixin.py:115} INFO - 16617
[2024-05-07 16:49:26,095] {logging_mixin.py:115} INFO - 18903
[2024-05-07 16:49:26,097] {logging_mixin.py:115} INFO - 18012
[2024-05-07 16:49:26,097] {logging_mixin.py:115} INFO - 28960
[2024-05-07 16:49:26,098] {logging_mixin.py:115} INFO - 14677
[2024-05-07 16:49:26,098] {logging_mixin.py:115} INFO - 14500
[2024-05-07 16:49:26,099] {logging_mixin.py:115} INFO - 22577
[2024-05-07 16:49:26,100] {logging_mixin.py:115} INFO - 22597
[2024-05-07 16:49:26,103] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:26,104] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:26,107] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:26,107] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:26,108] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:26,108] {logging_mixin.py:115} INFO - 4700151916
[2024-05-07 16:49:26,109] {logging_mixin.py:115} INFO - 13000154721
[2024-05-07 16:49:26,109] {logging_mixin.py:115} INFO - 21100898636
[2024-05-07 16:49:26,109] {logging_mixin.py:115} INFO - 17291
[2024-05-07 16:49:26,110] {logging_mixin.py:115} INFO - 21100777184
[2024-05-07 16:49:26,110] {logging_mixin.py:115} INFO - 17700155034
[2024-05-07 16:49:26,110] {logging_mixin.py:115} INFO - 19019
[2024-05-07 16:49:26,111] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:49:27,483] {logging_mixin.py:115} INFO - 17500155016
[2024-05-07 16:49:27,485] {logging_mixin.py:115} INFO - 14901
[2024-05-07 16:49:27,486] {logging_mixin.py:115} INFO - 14864
[2024-05-07 16:49:27,487] {logging_mixin.py:115} INFO - 15066
[2024-05-07 16:49:27,488] {logging_mixin.py:115} INFO - 15066
[2024-05-07 16:49:27,489] {logging_mixin.py:115} INFO - 14677
[2024-05-07 16:49:27,489] {logging_mixin.py:115} INFO - 19983
[2024-05-07 16:49:27,490] {logging_mixin.py:115} INFO - 22577
[2024-05-07 16:49:27,491] {logging_mixin.py:115} INFO - 18937
[2024-05-07 16:49:27,491] {logging_mixin.py:115} INFO - 28374
[2024-05-07 16:49:27,491] {logging_mixin.py:115} INFO - 12067
[2024-05-07 16:49:27,492] {logging_mixin.py:115} INFO - 21100371227
[2024-05-07 16:49:27,492] {logging_mixin.py:115} INFO - 21101021174
[2024-05-07 16:49:27,492] {logging_mixin.py:115} INFO - 21101021174
[2024-05-07 16:49:27,493] {logging_mixin.py:115} INFO - 18903
[2024-05-07 16:49:27,494] {logging_mixin.py:115} INFO - 19761
[2024-05-07 16:49:27,495] {logging_mixin.py:115} INFO - 19761
[2024-05-07 16:49:27,495] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:49:27,496] {logging_mixin.py:115} INFO - 20297
[2024-05-07 16:49:27,497] {logging_mixin.py:115} INFO - 24522
[2024-05-07 16:49:27,497] {logging_mixin.py:115} INFO - 11600154147
[2024-05-07 16:49:27,499] {logging_mixin.py:115} INFO - 21288
[2024-05-07 16:49:27,499] {logging_mixin.py:115} INFO - 19020
[2024-05-07 16:49:27,500] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:27,501] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:28,447] {logging_mixin.py:115} INFO - 26209
[2024-05-07 16:49:28,449] {logging_mixin.py:115} INFO - 24819
[2024-05-07 16:49:28,452] {logging_mixin.py:115} INFO - 20576
[2024-05-07 16:49:28,452] {logging_mixin.py:115} INFO - 21100313905
[2024-05-07 16:49:28,453] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:49:28,455] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:49:28,456] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:49:28,457] {logging_mixin.py:115} INFO - 10600153309
[2024-05-07 16:49:28,459] {logging_mixin.py:115} INFO - 78414
[2024-05-07 16:49:28,463] {logging_mixin.py:115} INFO - 26239
