[2024-05-07 19:47:20,501] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T19:32:08.934137+00:00 [queued]>
[2024-05-07 19:47:20,508] {taskinstance.py:1159} INFO - Dependencies all met for <TaskInstance: research_scraper.research_scraper manual__2024-05-07T19:32:08.934137+00:00 [queued]>
[2024-05-07 19:47:20,508] {taskinstance.py:1356} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 19:47:20,509] {taskinstance.py:1357} INFO - Starting attempt 2 of 2
[2024-05-07 19:47:20,510] {taskinstance.py:1358} INFO - 
--------------------------------------------------------------------------------
[2024-05-07 19:47:20,521] {taskinstance.py:1377} INFO - Executing <Task(PythonOperator): research_scraper> on 2024-05-07 19:32:08.934137+00:00
[2024-05-07 19:47:20,526] {standard_task_runner.py:52} INFO - Started process 622 to run task
[2024-05-07 19:47:20,531] {standard_task_runner.py:79} INFO - Running: ['***', 'tasks', 'run', 'research_scraper', 'research_scraper', 'manual__2024-05-07T19:32:08.934137+00:00', '--job-id', '199', '--raw', '--subdir', 'DAGS_FOLDER/ResearchScraper.py', '--cfg-path', '/tmp/tmp2n7be8qd', '--error-file', '/tmp/tmpg9itt9wc']
[2024-05-07 19:47:20,531] {standard_task_runner.py:80} INFO - Job 199: Subtask research_scraper
[2024-05-07 19:47:20,580] {task_command.py:369} INFO - Running <TaskInstance: research_scraper.research_scraper manual__2024-05-07T19:32:08.934137+00:00 [running]> on host 5881f5798927
[2024-05-07 19:47:20,643] {taskinstance.py:1571} INFO - Exporting the following env vars:
AIRFLOW_CTX_DAG_OWNER=***
AIRFLOW_CTX_DAG_ID=research_scraper
AIRFLOW_CTX_TASK_ID=research_scraper
AIRFLOW_CTX_EXECUTION_DATE=2024-05-07T19:32:08.934137+00:00
AIRFLOW_CTX_TRY_NUMBER=2
AIRFLOW_CTX_DAG_RUN_ID=manual__2024-05-07T19:32:08.934137+00:00
[2024-05-07 19:47:20,646] {conn.py:381} INFO - <BrokerConnection node_id=bootstrap-0 host=kafka:9092 <connecting> [IPv4 ('192.168.228.5', 9092)]>: connecting to kafka:9092 [('192.168.228.5', 9092) IPv4]
[2024-05-07 19:50:26,244] {logging_mixin.py:115} INFO - 21100253424
[2024-05-07 19:50:26,245] {logging_mixin.py:115} INFO - 22383
[2024-05-07 19:50:26,246] {logging_mixin.py:115} INFO - 16134
[2024-05-07 19:50:26,247] {logging_mixin.py:115} INFO - 21274
[2024-05-07 19:50:30,275] {logging_mixin.py:115} INFO - 19735
[2024-05-07 19:50:30,278] {logging_mixin.py:115} INFO - 10300153305
[2024-05-07 19:50:30,280] {logging_mixin.py:115} INFO - 19400158544
[2024-05-07 19:50:30,283] {logging_mixin.py:115} INFO - 21309
[2024-05-07 19:50:30,285] {logging_mixin.py:115} INFO - 21100466864
[2024-05-07 19:50:30,286] {logging_mixin.py:115} INFO - 24041
[2024-05-07 19:50:30,288] {logging_mixin.py:115} INFO - 27592
[2024-05-07 19:50:30,291] {logging_mixin.py:115} INFO - 19761
[2024-05-07 19:50:30,291] {logging_mixin.py:115} INFO - 20734
[2024-05-07 19:50:30,292] {logging_mixin.py:115} INFO - 16134
[2024-05-07 19:50:30,293] {logging_mixin.py:115} INFO - 20241
[2024-05-07 19:50:30,293] {logging_mixin.py:115} INFO - 19624
[2024-05-07 19:50:30,295] {logging_mixin.py:115} INFO - 21100229161
[2024-05-07 19:50:30,295] {logging_mixin.py:115} INFO - 15630
[2024-05-07 19:50:30,296] {logging_mixin.py:115} INFO - 22465
[2024-05-07 19:50:30,298] {logging_mixin.py:115} INFO - 19761
[2024-05-07 19:50:30,299] {logging_mixin.py:115} INFO - 20610
[2024-05-07 19:50:30,300] {logging_mixin.py:115} INFO - 20250
[2024-05-07 19:50:30,301] {logging_mixin.py:115} INFO - 16799
[2024-05-07 19:50:30,302] {logging_mixin.py:115} INFO - 19764
[2024-05-07 19:50:30,303] {logging_mixin.py:115} INFO - 20723
[2024-05-07 19:50:30,304] {logging_mixin.py:115} INFO - 18483
[2024-05-07 19:50:30,305] {logging_mixin.py:115} INFO - 20886
[2024-05-07 19:50:30,306] {logging_mixin.py:115} INFO - 20775
[2024-05-07 19:50:30,306] {logging_mixin.py:115} INFO - 4400151713
[2024-05-07 19:50:32,704] {logging_mixin.py:115} INFO - 21376
[2024-05-07 19:50:32,704] {logging_mixin.py:115} INFO - 20667
[2024-05-07 19:50:32,705] {logging_mixin.py:115} INFO - 19034
[2024-05-07 19:50:32,705] {logging_mixin.py:115} INFO - 19700166804
[2024-05-07 19:50:32,707] {logging_mixin.py:115} INFO - 22343
[2024-05-07 19:50:32,708] {logging_mixin.py:115} INFO - 20217
[2024-05-07 19:50:32,708] {logging_mixin.py:115} INFO - 19617
[2024-05-07 19:50:32,709] {logging_mixin.py:115} INFO - 20882
[2024-05-07 19:50:32,709] {logging_mixin.py:115} INFO - 20882
[2024-05-07 19:50:32,709] {logging_mixin.py:115} INFO - 23122
[2024-05-07 19:50:32,710] {logging_mixin.py:115} INFO - 4700152504
[2024-05-07 19:50:32,711] {logging_mixin.py:115} INFO - 20775
[2024-05-07 19:50:32,712] {logging_mixin.py:115} INFO - 17487
[2024-05-07 19:50:32,713] {logging_mixin.py:115} INFO - 110291
[2024-05-07 19:50:32,714] {logging_mixin.py:115} INFO - 20491
[2024-05-07 19:50:32,715] {logging_mixin.py:115} INFO - 20775
[2024-05-07 19:50:32,716] {logging_mixin.py:115} INFO - 130035
[2024-05-07 19:50:32,717] {logging_mixin.py:115} INFO - 16078
[2024-05-07 19:50:32,717] {logging_mixin.py:115} INFO - 19632
[2024-05-07 19:50:32,718] {logging_mixin.py:115} INFO - 20783
[2024-05-07 19:50:32,719] {logging_mixin.py:115} INFO - 20882
[2024-05-07 19:50:32,719] {logging_mixin.py:115} INFO - 22994
[2024-05-07 19:50:32,720] {logging_mixin.py:115} INFO - 10300153305
[2024-05-07 19:50:32,720] {logging_mixin.py:115} INFO - 21309
[2024-05-07 19:50:32,721] {logging_mixin.py:115} INFO - 17500154721
[2024-05-07 19:50:34,915] {logging_mixin.py:115} INFO - 21100241213
[2024-05-07 19:50:34,917] {logging_mixin.py:115} INFO - 22911
[2024-05-07 19:50:34,919] {logging_mixin.py:115} INFO - 19760
[2024-05-07 19:50:34,921] {logging_mixin.py:115} INFO - 7200153193
[2024-05-07 19:50:34,922] {logging_mixin.py:115} INFO - 4700153108
[2024-05-07 19:50:34,922] {logging_mixin.py:115} INFO - 21309
[2024-05-07 19:50:34,923] {logging_mixin.py:115} INFO - 21309
[2024-05-07 19:50:34,925] {logging_mixin.py:115} INFO - 23122
[2024-05-07 19:50:34,927] {logging_mixin.py:115} INFO - 21787
[2024-05-07 19:50:34,928] {logging_mixin.py:115} INFO - 21309
[2024-05-07 19:50:34,930] {logging_mixin.py:115} INFO - 21100197355
[2024-05-07 19:50:34,931] {logging_mixin.py:115} INFO - 21787
[2024-05-07 19:50:34,933] {logging_mixin.py:115} INFO - 15432
[2024-05-07 19:50:34,934] {logging_mixin.py:115} INFO - 5900153308
[2024-05-07 19:50:34,935] {logging_mixin.py:115} INFO - 21100230018
[2024-05-07 19:50:34,936] {logging_mixin.py:115} INFO - 21787
[2024-05-07 19:50:34,937] {logging_mixin.py:115} INFO - 21100298690
[2024-05-07 19:50:34,938] {logging_mixin.py:115} INFO - 17905
[2024-05-07 19:50:34,939] {logging_mixin.py:115} INFO - 22343
[2024-05-07 19:50:34,940] {logging_mixin.py:115} INFO - 19700174631
[2024-05-07 19:50:34,940] {logging_mixin.py:115} INFO - 21100369870
[2024-05-07 19:50:36,358] {logging_mixin.py:115} INFO - year 2018 subject MATE
[2024-05-07 19:50:38,358] {logging_mixin.py:115} INFO - 21000195302
[2024-05-07 19:50:38,360] {logging_mixin.py:115} INFO - 28983
[2024-05-07 19:50:38,361] {logging_mixin.py:115} INFO - 26987
[2024-05-07 19:50:38,362] {logging_mixin.py:115} INFO - 24537
[2024-05-07 19:50:38,364] {logging_mixin.py:115} INFO - 12000154478
[2024-05-07 19:50:38,365] {logging_mixin.py:115} INFO - 25915
[2024-05-07 19:50:38,370] {logging_mixin.py:115} INFO - 26965
[2024-05-07 19:50:38,371] {logging_mixin.py:115} INFO - 12000154478
[2024-05-07 19:50:38,376] {logging_mixin.py:115} INFO - 14588
[2024-05-07 19:50:38,381] {logging_mixin.py:115} INFO - 17829
[2024-05-07 19:50:38,382] {logging_mixin.py:115} INFO - 22804
[2024-05-07 19:50:38,386] {logging_mixin.py:115} INFO - 21100370079
[2024-05-07 19:50:38,389] {logging_mixin.py:115} INFO - 13540
[2024-05-07 19:50:38,389] {logging_mixin.py:115} INFO - 26675
[2024-05-07 19:50:38,391] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:38,391] {logging_mixin.py:115} INFO - 28635
[2024-05-07 19:50:38,392] {logging_mixin.py:115} INFO - 17813
[2024-05-07 19:50:38,392] {logging_mixin.py:115} INFO - 21445
[2024-05-07 19:50:38,395] {logging_mixin.py:115} INFO - 21182
[2024-05-07 19:50:38,395] {logging_mixin.py:115} INFO - 21100894558
[2024-05-07 19:50:38,396] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:38,398] {logging_mixin.py:115} INFO - 13554
[2024-05-07 19:50:38,399] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:38,401] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:38,402] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:40,433] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:40,437] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:40,441] {logging_mixin.py:115} INFO - 21225
[2024-05-07 19:50:40,443] {logging_mixin.py:115} INFO - 18375
[2024-05-07 19:50:40,443] {logging_mixin.py:115} INFO - 25919
[2024-05-07 19:50:40,444] {logging_mixin.py:115} INFO - 12284
[2024-05-07 19:50:40,446] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:40,449] {logging_mixin.py:115} INFO - 13088
[2024-05-07 19:50:40,451] {logging_mixin.py:115} INFO - 19700171101
[2024-05-07 19:50:40,451] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:40,452] {logging_mixin.py:115} INFO - 16070
[2024-05-07 19:50:40,453] {logging_mixin.py:115} INFO - 24801
[2024-05-07 19:50:40,454] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 19:50:40,458] {logging_mixin.py:115} INFO - 76627
[2024-05-07 19:50:40,460] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:40,462] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:40,463] {logging_mixin.py:115} INFO - 14466
[2024-05-07 19:50:40,471] {logging_mixin.py:115} INFO - 144862
[2024-05-07 19:50:40,473] {logging_mixin.py:115} INFO - 21225
[2024-05-07 19:50:40,476] {logging_mixin.py:115} INFO - 27027
[2024-05-07 19:50:40,478] {logging_mixin.py:115} INFO - 17800
[2024-05-07 19:50:40,480] {logging_mixin.py:115} INFO - 25854
[2024-05-07 19:50:40,482] {logging_mixin.py:115} INFO - 12489
[2024-05-07 19:50:40,483] {logging_mixin.py:115} INFO - 28200
[2024-05-07 19:50:41,831] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:41,833] {logging_mixin.py:115} INFO - 13540
[2024-05-07 19:50:41,833] {logging_mixin.py:115} INFO - 34587
[2024-05-07 19:50:41,835] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:41,837] {logging_mixin.py:115} INFO - 17800
[2024-05-07 19:50:41,838] {logging_mixin.py:115} INFO - 19600157902
[2024-05-07 19:50:41,840] {logging_mixin.py:115} INFO - 28139
[2024-05-07 19:50:41,841] {logging_mixin.py:115} INFO - 101377
[2024-05-07 19:50:41,844] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:41,846] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:41,848] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:41,850] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:41,852] {logging_mixin.py:115} INFO - 21100432452
[2024-05-07 19:50:41,853] {logging_mixin.py:115} INFO - 21100868089
[2024-05-07 19:50:41,855] {logging_mixin.py:115} INFO - 21100356802
[2024-05-07 19:50:41,856] {logging_mixin.py:115} INFO - 26965
[2024-05-07 19:50:41,857] {logging_mixin.py:115} INFO - 24621
[2024-05-07 19:50:41,859] {logging_mixin.py:115} INFO - 26965
[2024-05-07 19:50:41,859] {logging_mixin.py:115} INFO - 25917
[2024-05-07 19:50:41,861] {logging_mixin.py:115} INFO - 145625
[2024-05-07 19:50:41,862] {logging_mixin.py:115} INFO - 21445
[2024-05-07 19:50:41,863] {logging_mixin.py:115} INFO - 28983
[2024-05-07 19:50:41,864] {logging_mixin.py:115} INFO - 12347
[2024-05-07 19:50:41,864] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:50:41,865] {logging_mixin.py:115} INFO - 12325
[2024-05-07 19:50:42,681] {logging_mixin.py:115} INFO - 28526
[2024-05-07 19:50:42,682] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:42,683] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:42,684] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:42,684] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:42,685] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:42,687] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:42,688] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:42,689] {logging_mixin.py:115} INFO - 28586
[2024-05-07 19:50:42,691] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:42,695] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:42,696] {logging_mixin.py:115} INFO - 25854
[2024-05-07 19:50:42,697] {logging_mixin.py:115} INFO - 17800
[2024-05-07 19:50:42,697] {logging_mixin.py:115} INFO - 25806
[2024-05-07 19:50:42,698] {logging_mixin.py:115} INFO - 21100197947
[2024-05-07 19:50:42,698] {logging_mixin.py:115} INFO - 21100829268
[2024-05-07 19:50:42,699] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:42,701] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:50:42,701] {logging_mixin.py:115} INFO - 12148
[2024-05-07 19:50:42,702] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:42,703] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:50:42,703] {logging_mixin.py:115} INFO - 24711
[2024-05-07 19:50:42,705] {logging_mixin.py:115} INFO - 34587
[2024-05-07 19:50:42,706] {logging_mixin.py:115} INFO - 18800156712
[2024-05-07 19:50:42,706] {logging_mixin.py:115} INFO - 144862
[2024-05-07 19:50:44,708] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:44,710] {logging_mixin.py:115} INFO - 29079
[2024-05-07 19:50:44,712] {logging_mixin.py:115} INFO - 25937
[2024-05-07 19:50:44,713] {logging_mixin.py:115} INFO - 13687
[2024-05-07 19:50:44,714] {logging_mixin.py:115} INFO - 14470
[2024-05-07 19:50:44,715] {logging_mixin.py:115} INFO - 21100383742
[2024-05-07 19:50:44,716] {logging_mixin.py:115} INFO - 21445
[2024-05-07 19:50:44,717] {logging_mixin.py:115} INFO - 24443
[2024-05-07 19:50:44,717] {logging_mixin.py:115} INFO - 19700171101
[2024-05-07 19:50:44,718] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:44,720] {logging_mixin.py:115} INFO - 16538
[2024-05-07 19:50:44,721] {logging_mixin.py:115} INFO - 17800
[2024-05-07 19:50:44,722] {logging_mixin.py:115} INFO - 26950
[2024-05-07 19:50:44,723] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:44,724] {logging_mixin.py:115} INFO - 16214
[2024-05-07 19:50:44,725] {logging_mixin.py:115} INFO - 21100868209
[2024-05-07 19:50:44,725] {logging_mixin.py:115} INFO - 5200153123
[2024-05-07 19:50:44,726] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:44,727] {logging_mixin.py:115} INFO - 21100316064
[2024-05-07 19:50:44,727] {logging_mixin.py:115} INFO - 5400152656
[2024-05-07 19:50:44,729] {logging_mixin.py:115} INFO - 25901
[2024-05-07 19:50:44,729] {logging_mixin.py:115} INFO - 14456
[2024-05-07 19:50:44,732] {logging_mixin.py:115} INFO - 24621
[2024-05-07 19:50:44,733] {logging_mixin.py:115} INFO - 17800
[2024-05-07 19:50:44,733] {logging_mixin.py:115} INFO - 18663
[2024-05-07 19:50:46,629] {logging_mixin.py:115} INFO - 27477
[2024-05-07 19:50:46,630] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:46,631] {logging_mixin.py:115} INFO - 29887
[2024-05-07 19:50:46,632] {logging_mixin.py:115} INFO - 25917
[2024-05-07 19:50:46,633] {logging_mixin.py:115} INFO - 13540
[2024-05-07 19:50:46,633] {logging_mixin.py:115} INFO - 13540
[2024-05-07 19:50:46,633] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:50:46,634] {logging_mixin.py:115} INFO - 12325
[2024-05-07 19:50:46,635] {logging_mixin.py:115} INFO - 13554
[2024-05-07 19:50:46,636] {logging_mixin.py:115} INFO - 18800156712
[2024-05-07 19:50:46,636] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:46,637] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:46,637] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 19:50:46,639] {logging_mixin.py:115} INFO - 21225
[2024-05-07 19:50:46,639] {logging_mixin.py:115} INFO - 28596
[2024-05-07 19:50:46,640] {logging_mixin.py:115} INFO - 21100367128
[2024-05-07 19:50:46,640] {logging_mixin.py:115} INFO - 14464
[2024-05-07 19:50:46,641] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:46,642] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:46,643] {logging_mixin.py:115} INFO - 15834
[2024-05-07 19:50:46,643] {logging_mixin.py:115} INFO - 13695
[2024-05-07 19:50:46,644] {logging_mixin.py:115} INFO - 13691
[2024-05-07 19:50:46,644] {logging_mixin.py:115} INFO - 14433
[2024-05-07 19:50:46,645] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 19:50:46,646] {logging_mixin.py:115} INFO - 28697
[2024-05-07 19:50:48,504] {logging_mixin.py:115} INFO - 21101046405
[2024-05-07 19:50:48,505] {logging_mixin.py:115} INFO - 6100152803
[2024-05-07 19:50:48,506] {logging_mixin.py:115} INFO - 22804
[2024-05-07 19:50:48,507] {logging_mixin.py:115} INFO - 13690
[2024-05-07 19:50:48,525] {logging_mixin.py:115} INFO - 25810
[2024-05-07 19:50:48,526] {logging_mixin.py:115} INFO - 24703
[2024-05-07 19:50:48,526] {logging_mixin.py:115} INFO - 20594
[2024-05-07 19:50:48,530] {logging_mixin.py:115} INFO - 28983
[2024-05-07 19:50:48,531] {logging_mixin.py:115} INFO - 10900153324
[2024-05-07 19:50:48,531] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:48,532] {logging_mixin.py:115} INFO - 10900153324
[2024-05-07 19:50:48,533] {logging_mixin.py:115} INFO - 25236
[2024-05-07 19:50:48,533] {logging_mixin.py:115} INFO - 24443
[2024-05-07 19:50:48,533] {logging_mixin.py:115} INFO - 28983
[2024-05-07 19:50:48,533] {logging_mixin.py:115} INFO - 21161
[2024-05-07 19:50:48,534] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:48,535] {logging_mixin.py:115} INFO - 26950
[2024-05-07 19:50:48,536] {logging_mixin.py:115} INFO - 12325
[2024-05-07 19:50:48,537] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:48,541] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:48,541] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:48,542] {logging_mixin.py:115} INFO - 17800156707
[2024-05-07 19:50:48,543] {logging_mixin.py:115} INFO - 6100152803
[2024-05-07 19:50:48,543] {logging_mixin.py:115} INFO - 13655
[2024-05-07 19:50:48,544] {logging_mixin.py:115} INFO - 24621
[2024-05-07 19:50:49,489] {logging_mixin.py:115} INFO - 25810
[2024-05-07 19:50:49,490] {logging_mixin.py:115} INFO - 12489
[2024-05-07 19:50:49,491] {logging_mixin.py:115} INFO - 26953
[2024-05-07 19:50:49,492] {logging_mixin.py:115} INFO - 24709
[2024-05-07 19:50:49,492] {logging_mixin.py:115} INFO - 17364
[2024-05-07 19:50:49,493] {logging_mixin.py:115} INFO - 21445
[2024-05-07 19:50:49,495] {logging_mixin.py:115} INFO - 21444
[2024-05-07 19:50:49,495] {logging_mixin.py:115} INFO - 25270
[2024-05-07 19:50:49,496] {logging_mixin.py:115} INFO - 3200147828
[2024-05-07 19:50:49,498] {logging_mixin.py:115} INFO - 26950
[2024-05-07 19:50:49,499] {logging_mixin.py:115} INFO - 21100253674
[2024-05-07 19:50:49,500] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:49,502] {logging_mixin.py:115} INFO - 21157
[2024-05-07 19:50:49,503] {logging_mixin.py:115} INFO - 22804
[2024-05-07 19:50:49,503] {logging_mixin.py:115} INFO - 26965
[2024-05-07 19:50:49,504] {logging_mixin.py:115} INFO - 25810
[2024-05-07 19:50:49,504] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:49,505] {logging_mixin.py:115} INFO - 24936
[2024-05-07 19:50:49,506] {logging_mixin.py:115} INFO - 25801
[2024-05-07 19:50:49,506] {logging_mixin.py:115} INFO - 26675
[2024-05-07 19:50:49,508] {logging_mixin.py:115} INFO - 12202
[2024-05-07 19:50:49,509] {logging_mixin.py:115} INFO - 28526
[2024-05-07 19:50:49,510] {logging_mixin.py:115} INFO - 21445
[2024-05-07 19:50:49,510] {logging_mixin.py:115} INFO - 12347
[2024-05-07 19:50:49,510] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:51,047] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:51,049] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:50:51,051] {logging_mixin.py:115} INFO - 21100914527
[2024-05-07 19:50:51,052] {logging_mixin.py:115} INFO - 26970
[2024-05-07 19:50:51,052] {logging_mixin.py:115} INFO - 34587
[2024-05-07 19:50:51,053] {logging_mixin.py:115} INFO - 25780
[2024-05-07 19:50:51,053] {logging_mixin.py:115} INFO - 25303
[2024-05-07 19:50:51,054] {logging_mixin.py:115} INFO - 13554
[2024-05-07 19:50:51,058] {logging_mixin.py:115} INFO - 13554
[2024-05-07 19:50:51,059] {logging_mixin.py:115} INFO - 19700200831
[2024-05-07 19:50:51,063] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:51,067] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,070] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,072] {logging_mixin.py:115} INFO - 19500156811
[2024-05-07 19:50:51,074] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,076] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,077] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,079] {logging_mixin.py:115} INFO - 2300147403
[2024-05-07 19:50:51,080] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:51,082] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:51,083] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:51,085] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:51,086] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:51,087] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:51,088] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:51,805] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:51,806] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:51,806] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,807] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,807] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,808] {logging_mixin.py:115} INFO - 21100370037
[2024-05-07 19:50:51,809] {logging_mixin.py:115} INFO - 17700156760
[2024-05-07 19:50:51,810] {logging_mixin.py:115} INFO - 16520
[2024-05-07 19:50:51,811] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:51,812] {logging_mixin.py:115} INFO - 22781
[2024-05-07 19:50:51,813] {logging_mixin.py:115} INFO - 19900193630
[2024-05-07 19:50:51,813] {logging_mixin.py:115} INFO - 22781
[2024-05-07 19:50:51,814] {logging_mixin.py:115} INFO - 21100305259
[2024-05-07 19:50:51,815] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,815] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,816] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,817] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,818] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,819] {logging_mixin.py:115} INFO - 21100374601
[2024-05-07 19:50:51,820] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,820] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,821] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,822] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,822] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:51,823] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,593] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:52,593] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,593] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,595] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,596] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,598] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,599] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,599] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,600] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,600] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,603] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,603] {logging_mixin.py:115} INFO - 12378
[2024-05-07 19:50:52,605] {logging_mixin.py:115} INFO - 16287
[2024-05-07 19:50:52,605] {logging_mixin.py:115} INFO - 40067
[2024-05-07 19:50:52,606] {logging_mixin.py:115} INFO - 24824
[2024-05-07 19:50:52,607] {logging_mixin.py:115} INFO - 17700156760
[2024-05-07 19:50:52,608] {logging_mixin.py:115} INFO - 24937
[2024-05-07 19:50:52,609] {logging_mixin.py:115} INFO - 19900192031
[2024-05-07 19:50:52,610] {logging_mixin.py:115} INFO - 24824
[2024-05-07 19:50:52,611] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:52,612] {logging_mixin.py:115} INFO - 28700
[2024-05-07 19:50:52,613] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:52,614] {logging_mixin.py:115} INFO - 21100847475
[2024-05-07 19:50:52,615] {logging_mixin.py:115} INFO - 29837
[2024-05-07 19:50:52,615] {logging_mixin.py:115} INFO - 24824
[2024-05-07 19:50:53,531] {logging_mixin.py:115} INFO - 24937
